Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
220,0.115936687359,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.624956049
221,0.1270695726718,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.625956042
222,0.1292405873672,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.626956055
223,0.1286719060896,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.627956048
224,0.1289401123295,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.628956041
225,0.1283143978279,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.629956054
226,0.1279420309106,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.630956047
227,0.1280637518175,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.631956060
228,0.1306398524903,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.632956053
229,0.1275618594468,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.633956066
230,0.1282121882871,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.634956059
231,0.1275917268457,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.635956053
232,0.1274551472831,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.636956066
233,0.1275040757857,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.637956059
234,0.127957489916,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.638956072
235,0.1277323587689,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.639956065
236,0.1280526453475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.640956078
237,0.1274041175564,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.641956071
238,0.1309140622275,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.642956084
239,0.1197190407182,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.643956077
240,0.1167351524942,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.644956090
241,0.1270866826389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.645956083
242,0.1293692122959,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.646956076
243,0.1284412217075,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.647956089
244,0.1285080106145,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.648956083
245,0.1283228027241,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.649956096
246,0.1287751662424,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.650956089
247,0.1281673121451,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.651956102
248,0.1306745226869,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.652956095
249,0.1271387629776,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.653956108
250,0.1286001642973,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.654956101
251,0.1276958875231,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.655956094
252,0.1282975880356,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.656956107
253,0.127667671086,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.657956100
254,0.1280587989322,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.658956113
255,0.1271911434912,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.659956106
256,0.1282169910849,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.660956120
257,0.1276835803537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.661956113
258,0.1282401045494,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.662956126
259,0.1198036900295,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.663956119
260,0.1162277068886,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.664956112
261,0.1269341938086,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.665956125
262,0.1293283885146,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.666956118
263,0.1286843633464,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.667956131
264,0.1291212678592,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.668956124
265,0.128268170899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.669956137
266,0.1283435147896,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.670956130
267,0.128234401227,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.671956123
268,0.1288173408106,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.672956136
269,0.1271575239066,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.673956130
270,0.1279348267139,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.674956143
271,0.1274528959716,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.675956136
272,0.1274569483322,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.676956149
273,0.1274916185289,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.677956142
274,0.1279792525936,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.678956155
275,0.1276185924959,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.679956148
276,0.1278143065064,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.680956141
277,0.1273664456111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.681956154
278,0.1272031504857,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.682956147
279,0.1196174315271,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.683956160
280,0.1164579410084,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.684956153
281,0.1269553561365,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.685956167
282,0.1291712469739,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.686956160
283,0.1285171659478,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.687956173
284,0.1283294065711,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.688956166
285,0.1282741743963,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.689956159
286,0.1286322830077,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.690956172
287,0.1280209768995,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.691956165
288,0.1287942273462,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.692956178
289,0.1275492521026,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.693956171
290,0.1276498106816,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.694956184
291,0.1277029416323,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.695956177
292,0.1283322582323,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.696956190
293,0.1276175418839,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.697956183
294,0.128071256189,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.698956177
295,0.1278198597414,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.699956190
296,0.1274342851301,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.700956183
297,0.1276393045614,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.701956196
298,0.1284866981992,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.702956189
299,0.1197242937783,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.703956202
300,0.1198060914284,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.704956195
301,0.1322496902797,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.705956208
302,0.1340824079047,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.706956201
303,0.1338679329652,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.707956194
304,0.1343728270845,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.708956207
305,0.1334699010971,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.709956200
306,0.1308309137905,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.710956214
307,0.1280994726261,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.711956207
308,0.128582303893,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.712956220
309,0.1278013989873,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.713956213
310,0.128166561708,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.714956226
311,0.1277622261677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.715956219
312,0.1283294065711,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.716956232
313,0.1276212940696,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.717956225
314,0.1274628017421,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.718956238
315,0.127710145829,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.719956231
316,0.1281631096971,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.720956244
317,0.1274614509552,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.721956237
318,0.1284196091173,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.722956250
319,0.1196777666745,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.723956244
320,0.1151533810545,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.724956257
321,0.1272435240048,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.725956250
322,0.1292647514437,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.726956263
323,0.1287691627451,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.727956256
324,0.1290559798266,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.728956269
325,0.1280571479705,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.729956262
326,0.1282909841886,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.730956275
327,0.1280906174677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.731956268
328,0.1291197669849,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.732956281
329,0.1274561978951,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.733956274
330,0.1282372528882,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.734956287
331,0.1276119886489,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.735956281
332,0.1275750671408,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.736956294
333,0.1275852730861,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.737956287
334,0.1279715981346,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.738956300
335,0.1276038839276,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.739956293
336,0.128100823413,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.740956306
337,0.1274288819826,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.741956299
338,0.1277302575449,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.742956312
339,0.1196609568822,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.743956305
340,0.1154403482234,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.744956298
341,0.127186190606,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.745956311
342,0.1292402871923,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.746956304
343,0.1286897664939,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.747956318
344,0.1284887994232,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.748956311
345,0.1283465165382,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.749956324
346,0.128904091346,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.750956337
347,0.1281342929102,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.751956330
348,0.1291418298373,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.752956343
349,0.1275708646927,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.753956336
350,0.1276158909221,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.754956329
351,0.1277667287907,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.755956342
352,0.1283195008006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.756956335
353,0.1276324005396,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.757956348
354,0.1281539543637,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.758956341
355,0.1278617341348,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.759956354
356,0.1277443657634,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.760956348
357,0.1278603833479,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.761956361
358,0.1286087192809,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.762956354
359,0.1197696201825,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.763956367
360,0.1162778360907,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.764956360
361,0.1271287071197,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.765956373
362,0.1287385449091,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.766956366
363,0.1288287474554,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.767956379
364,0.1292042662088,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.768956372
365,0.1282453576095,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.769956385
366,0.129184154493,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.770956378
367,0.128112980495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.771956391
368,0.1286009147345,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.772956385
369,0.1275461002665,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.773956398
370,0.1279669454242,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.774956391
371,0.127483663895,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.775956404
372,0.1280868652819,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.776956397
373,0.1274922188786,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.777956410
374,0.127283597349,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.778956403
375,0.1275426482556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.779956416
376,0.1280970712272,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.780956409
377,0.1274219779607,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.781956422
378,0.1283154484399,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.782956415
379,0.1196687614286,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.783956428
380,0.1157688896107,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.784956421
381,0.1270883336007,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.785956435
382,0.1291790515203,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.786956428
383,0.1286289810842,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.787956441
384,0.1290011979141,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.788956434
385,0.1280669036535,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.789956447
386,0.1282220940576,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.790956440
387,0.1279894585389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.791956453
388,0.1290483253675,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.792956446
389,0.1274980722885,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.793956459
390,0.1280185755006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.794956452
391,0.1276011823538,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.795956465
392,0.127641255698,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.796956458
393,0.1275653114577,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.797956472
394,0.1278873990855,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.798956465
395,0.1275848228238,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.799956478
396,0.1280188756755,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.800956471
397,0.1272628852834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.801956484
398,0.1275258384633,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.802956477
399,0.1195558956802,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.803956490
400,0.1165619515983,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.804956483
401,0.127029649415,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.805956496
402,0.1293271878151,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.806956489
403,0.1287859725374,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.807956502
404,0.1283322582323,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.808956495
405,0.1283706806147,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.809956508
406,0.1288907335646,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.810956502
407,0.128085514495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.811956515
408,0.1292986712032,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.812956508
409,0.127386257152,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.813956521
410,0.1272965048681,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.814956514
411,0.1276002818292,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.815956527
412,0.128286931828,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.816956520
413,0.1275291403868,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.817956533
414,0.1280052177192,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.818956526
415,0.1256700073738,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.819956539
416,0.1143271497445,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.820956532
417,0.1144535233618,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.821956545
418,0.1187949524029,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.822956539
419,0.1143280502691,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.823956552
420,0.1163603841779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.824956545
421,0.1267964135466,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.825956558
422,0.1287433477069,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.826956551
423,0.1287307403627,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.827956564
424,0.1292090690066,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.828956557
425,0.1282668201122,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.829956570
426,0.129126070657,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.830956563
427,0.1275403969441,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.831956576
428,0.1305380932118,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.832956569
429,0.1274925190535,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.833956582
430,0.1279294235663,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.834956575
431,0.1274767598732,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.835956589
432,0.1280715563639,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.836956582
433,0.1267606927379,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.837956595
434,0.1278254129764,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.838956588
435,0.1274917686163,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.839956601
436,0.1280371863421,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.840956594
437,0.1273428818844,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.841956607
438,0.131167860074,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.842956600
439,0.1194704959317,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.843956613
440,0.1161631692931,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:51,.844956606
