Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
220,0.004599729510607,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.803692862
221,0.004581118669111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.804692876
222,0.004574514822129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.805692870
223,0.004586972078936,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.806692865
224,0.004576916221031,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.807692879
225,0.004581118669111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.808692874
226,0.004574064559834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.809692888
227,0.004582769630857,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.810692882
228,0.004591924964173,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.811692877
229,0.004586221641779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.812692891
230,0.004572113423226,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.813692886
231,0.004572113423226,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.814692900
232,0.00456295808991,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.815692894
233,0.004588172778388,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.816692909
234,0.004587122166368,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.817692903
235,0.004565659663675,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.818692898
236,0.004567460712852,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.819692912
237,0.004574814996992,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.820692906
238,0.00458096858168,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.821692921
239,0.004586221641779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.822692915
240,0.004576315871306,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.823692910
241,0.004580518319385,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.824692924
242,0.00458742234123,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.825692918
243,0.004586671904073,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.826692933
244,0.004589073302976,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.827692927
245,0.00457256368552,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.828692942
246,0.004580818494248,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.829692936
247,0.004587122166368,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.830692930
248,0.004584120417739,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.831692945
249,0.004577966833051,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.832692939
250,0.004562808002478,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.833692954
251,0.004582469455994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.834692948
252,0.00457571552158,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.835692942
253,0.004577216395894,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.836692957
254,0.004568511324872,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.837692951
255,0.004555903980633,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.838692966
256,0.004582469455994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.839692960
257,0.004582919718288,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.840692974
258,0.004581268756542,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.841692969
259,0.004571963335795,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.842692963
260,0.004585471204622,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.843692978
261,0.004589673652702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.844692972
262,0.004581268756542,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.845692986
263,0.004576165783874,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.846692981
264,0.004572863860383,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.847692975
265,0.004590874352153,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.848692990
266,0.004594476450507,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.849692984
267,0.004592525313899,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.850692998
268,0.004571663160932,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.851692993
269,0.004563708527067,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.852692987
270,0.004581869106268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.853693002
271,0.004586221641779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.854692996
272,0.004577666658188,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.855693010
273,0.004570312374049,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.856693005
274,0.004564158789361,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.857693019
275,0.004582319368562,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.858693014
276,0.004577366483326,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.859693008
277,0.004573013947815,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.860693022
278,0.004563108177341,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.861693017
279,0.004581869106268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.862693031
280,0.004591324614447,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.863693026
281,0.00459267540133,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.864693020
282,0.0045715130735,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.865693034
283,0.004574814996992,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.866693029
284,0.004582319368562,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.867693043
285,0.004591174527016,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.868693038
286,0.004577216395894,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.869693052
287,0.004585771379485,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.870693046
288,0.004569111674598,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.871693041
289,0.004587272253799,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.872693055
290,0.004587272253799,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.873693050
291,0.00457046246148,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.874693064
292,0.004563258264773,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.875693058
293,0.004585020942328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.876693053
294,0.004584870854896,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.877693067
295,0.004579317619934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.878693062
296,0.004566109925969,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.879693076
297,0.004564909226518,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.880693070
298,0.004583520068014,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.881693085
299,0.00459792846143,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.882693079
300,0.004584720767465,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.883693074
301,0.004574214647266,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.884693088
302,0.004574064559834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.885693082
303,0.004587272253799,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.886693097
304,0.004583970330308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.887693091
305,0.00457991796966,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.888693086
306,0.004579767882228,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.889693100
307,0.004586371729211,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.890693094
308,0.00458742234123,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.891693109
309,0.004593575925919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.892693103
310,0.004562507827615,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.893693118
311,0.004558005204673,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.894693112
312,0.004574965084423,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.895693106
313,0.004582919718288,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.896693121
314,0.004574064559834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.897693115
315,0.00455875564183,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.898693130
316,0.004570162286618,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.899693124
317,0.004578116920483,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.900693118
318,0.004585020942328,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.901693133
319,0.00457361429754,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.902693127
320,0.004574364734697,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.903693142
321,0.004583219893151,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.904693136
322,0.00459162478931,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.905693130
323,0.004588322865819,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.906693145
324,0.004573764384972,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.907693139
325,0.004578267007914,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.908693154
326,0.004593876100781,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.909693148
327,0.004593876100781,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.910693142
328,0.004586972078936,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.911693157
329,0.004554703281182,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.912693151
330,0.004580518319385,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.913693166
331,0.0045820191937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.914693160
332,0.004574514822129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.915693174
333,0.004576165783874,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.916693169
334,0.004568211150009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.917693163
335,0.004579617794797,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.918693178
336,0.004583670155445,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.919693172
337,0.004577366483326,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.920693186
338,0.004571813248363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.921693181
339,0.004567760887715,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.922693195
340,0.004593125663624,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.923693190
341,0.004584570680034,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.924693184
342,0.004596427587115,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.925693198
343,0.004573013947815,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.926693193
344,0.004575865609011,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.927693207
345,0.004588773128113,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.928693202
346,0.004596277499684,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.929693196
347,0.004585321117191,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.930693210
348,0.004562657915047,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.931693205
349,0.004574064559834,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.932693219
350,0.0045767661336,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.933693214
351,0.004589973827565,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.934693228
352,0.004573914472403,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.935693222
353,0.004561307128164,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.936693217
354,0.004581869106268,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.937693231
355,0.004569712024323,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.938693226
356,0.004576465958737,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.939693240
357,0.00456295808991,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.940693234
358,0.004574364734697,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.941693229
359,0.004589673652702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.942693243
360,0.004586371729211,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.943693238
361,0.004579617794797,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.944693252
362,0.00457361429754,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.945693246
363,0.004568211150009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.946693261
364,0.004599279248312,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.947693255
365,0.004592975576193,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.948693250
366,0.004586071554348,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.949693264
367,0.004579317619934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.950693258
368,0.004576165783874,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.951693273
369,0.004577966833051,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.952693267
370,0.004577216395894,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.953693262
371,0.004565659663675,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.954693276
372,0.004566860363127,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.955693270
373,0.004591774876742,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.956693285
374,0.0045820191937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.957693279
375,0.00457571552158,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.958693294
376,0.004562357740184,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.959693288
377,0.004562657915047,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.960693282
378,0.004593575925919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.961693297
379,0.004592975576193,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.962693291
380,0.004579317619934,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.963693306
381,0.004566260013401,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.964693300
382,0.00459372601335,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.965693294
383,0.004588623040682,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.966693309
384,0.004585621292054,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.967693303
385,0.004577366483326,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.968693318
386,0.004582919718288,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.969693312
387,0.004600930210058,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.970693306
388,0.00459582723739,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.971693321
389,0.0045820191937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.972693315
390,0.004560706778438,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.973693330
391,0.004565509576244,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.974693324
392,0.004583219893151,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.975693338
393,0.004586671904073,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.976693333
394,0.004581719018837,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.977693327
395,0.004568511324872,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.978693342
396,0.004577066308463,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.979693336
397,0.004573764384972,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.980693350
398,0.004586671904073,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.981693345
399,0.00457466490956,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.982693339
400,0.004581568931405,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.983693354
401,0.004583670155445,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.984693348
402,0.004590724264722,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.985693362
403,0.004587272253799,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.986693357
404,0.004573314122677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.987693371
405,0.004578717270208,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.988693366
406,0.004582169281131,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.989693360
407,0.00459372601335,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.990693374
408,0.004578567182777,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.991693369
409,0.00457046246148,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.992693383
410,0.004576315871306,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.993693378
411,0.004582469455994,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.994693372
412,0.004579017445071,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.995693386
413,0.00456400870193,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.996693381
414,0.004571813248363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.997693395
415,0.004580668406817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.998693390
416,0.004570012199186,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:01,.999693384
417,0.004570912723775,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.000693398
418,0.004558905729261,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.001693393
419,0.004572263510657,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.002693407
420,0.004583369980582,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.003693402
421,0.00458742234123,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.004693416
422,0.004580368231954,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.005693410
423,0.004562357740184,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.006693405
424,0.004577216395894,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.007693419
425,0.004591024439584,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.008693414
426,0.004586221641779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.009693428
427,0.00457361429754,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.010693422
428,0.004573314122677,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.011693417
429,0.004588923215545,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.012693431
430,0.004574965084423,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.013693426
431,0.004578717270208,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.014693440
432,0.00456190747789,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.015693434
433,0.004563108177341,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.016693449
434,0.004569261762029,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.017693443
435,0.004571813248363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.018693438
436,0.004570762636343,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.019693452
437,0.004560706778438,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.020693446
438,0.004579017445071,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.021693461
439,0.004583520068014,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,15:06:02,.022693455
